Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,322.46118768907377,328.2297930020639,309.2757576222042,312.717529296875,755156,305.413825141059,285.5906122381037,281.7820733642578,,305.8174626694913,294.0821524642591,65.93101811509479,10.329728432269576,6.687452641807527,3.642275790462049,325.9430905692422,250.49259973837496,33.48497866590464,0,306.53684631374267,292.2435240760768,11.970064522644622
2024-12-18,312.76602143462065,316.6440873430789,308.40319728760505,311.0208740234375,342041,308.02074856228296,287.91553150523794,282.3654089355469,,306.85814494028057,295.62203624236616,64.31247266241256,10.2885317530488,7.407668464055782,2.8808632889930186,327.7820585455233,253.37032792908605,34.87442485843294,0,307.4336532719659,292.2435240760768,12.00122841061925
2024-12-19,293.76349198880814,304.3312156511446,292.018374168347,293.6665344238281,5457977,307.74066840277777,289.50201416015625,282.43294006347656,,304.2198228369901,295.44426334977175,50.62311310907312,8.75461516448189,7.677057804141005,1.0775573603408857,326.74511072682543,257.6551547761042,33.651132354859776,0,309.63932272546515,292.2435240760768,12.898029963844277
2024-12-20,290.66102827410816,296.6720422727218,278.88140898367965,280.6265563964844,874625,306.27562459309894,290.2644070712003,282.2589538574219,,299.5011695488889,294.0971990812911,43.18483168803312,6.412834801862402,7.424213203685285,-1.0113784018228822,325.7725483091264,260.04321401997515,31.373726239037687,0,303.55560099287175,292.2435240760768,12.92919391567239
2024-12-23,283.09881786433965,283.4866185466948,268.31369124642464,270.8829040527344,729853,302.0313008626302,290.7050961581144,281.8814172363281,,293.77751644965804,291.98680862414955,38.61867576137956,3.727754447011023,6.684921452350433,-2.95716700533941,325.5405444029001,260.50790225237336,30.139963297709663,0,298.27174212424427,292.2435240760768,13.150796396371724
2024-12-24,271.6585356302431,278.20277201717545,271.6585356302431,276.9423828125,326727,298.4010009765625,291.1810413707386,281.6231439208984,,290.41048972222643,290.6191335503632,42.67787143023239,2.064954703140017,5.76092810250835,-3.6959733993683326,324.624281667997,262.4276165253624,28.994326280762216,0,298.27174212424427,292.2435240760768,13.095396408360331
2024-12-26,277.3301442207906,279.463092057534,274.4215951273904,278.0572814941406,303288,295.2500712076823,291.6129150390625,281.42091064453126,,287.9398480766093,289.47714699979747,43.41927902035709,0.8275969102877525,4.774261864064231,-3.9466649537764784,324.3872871361639,263.0136314429377,27.79140108507681,0,298.27174212424427,293.8846884068897,12.9014939738552
2024-12-27,280.14183053718847,280.4326736792918,271.41618122651045,272.77349853515625,368936,290.784918891059,291.8795346346769,281.1130017089844,,284.9065781683187,287.9586335030119,40.73053716444279,-0.5727726154304378,3.704854968165298,-4.277627583595735,324.6794232310887,262.35308409313,26.937910188835197,0,298.27174212424427,293.8846884068897,12.641800107128338
2024-12-30,271.7070154780835,277.13631412231285,271.51310033149423,273.888427734375,258176,285.6195543077257,291.84868691184306,280.8293200683594,,282.70294808152994,286.6795238876813,41.55299896332022,-1.574460682475035,2.6489918380372317,-4.223452520512266,324.64265205334794,262.433489304074,26.145382928039407,0,298.27174212424427,294.7087524641556,12.437510448955624
2024-12-31,272.9188697178304,276.50609227372786,265.4535815176298,268.9923400878906,1220314,280.7611999511719,291.5093564120206,280.5460534667969,,279.9608264828021,285.0715980877003,38.99400553479048,-2.731887548027487,1.5728159608242875,-4.304703508851775,325.5436354858884,259.88432777094755,25.9469775554144,0,291.0488344303544,296.8416872598468,11.71383815134357
